timestamp,date,ticker,frequency,trigger_pattern,trigger_q,trigger_window,signal_day_idx,signal_idx,signal_minute_idx,future_minute_start_idx,sequence_start_idx,mu_hat,sigma_hat,drift_sign,estimation_n_obs,current_window_max_up_pct,current_window_max_down_pct,current_window_max_abs_pct,mu_hat_d,sign_mu_hat_d,abs_mu_hat_d,RSD_d_k,RQ_d,VarHat_d,ST_d_k,abs_ST_d,drift_state_d,drift_label_d,valid_day_flag,invalid_reason,is_high_total_volume,volume_level,imbalance_side,exclusive_location,both_above_below_high,is_high_above_mid,is_high_below_mid,is_high_at_mid,future_mu_hat_1d,future_sigma_hat_1d,future_n_obs_1d,expected_cum_bps_1d,realized_cum_bps_1d,realized_max_up_bps_1d,realized_max_down_bps_1d,realized_max_abs_bps_1d,future_mu_hat_2d,future_sigma_hat_2d,future_n_obs_2d,expected_cum_bps_2d,realized_cum_bps_2d,realized_max_up_bps_2d,realized_max_down_bps_2d,realized_max_abs_bps_2d,future_mu_hat_3d,future_sigma_hat_3d,future_n_obs_3d,expected_cum_bps_3d,realized_cum_bps_3d,realized_max_up_bps_3d,realized_max_down_bps_3d,realized_max_abs_bps_3d,future_mu_hat_4d,future_sigma_hat_4d,future_n_obs_4d,expected_cum_bps_4d,realized_cum_bps_4d,realized_max_up_bps_4d,realized_max_down_bps_4d,realized_max_abs_bps_4d,future_mu_hat_5d,future_sigma_hat_5d,future_n_obs_5d,expected_cum_bps_5d,realized_cum_bps_5d,realized_max_up_bps_5d,realized_max_down_bps_5d,realized_max_abs_bps_5d,future_mu_hat_6d,future_sigma_hat_6d,future_n_obs_6d,expected_cum_bps_6d,realized_cum_bps_6d,realized_max_up_bps_6d,realized_max_down_bps_6d,realized_max_abs_bps_6d,future_mu_hat_7d,future_sigma_hat_7d,future_n_obs_7d,expected_cum_bps_7d,realized_cum_bps_7d,realized_max_up_bps_7d,realized_max_down_bps_7d,realized_max_abs_bps_7d,future_mu_hat_8d,future_sigma_hat_8d,future_n_obs_8d,expected_cum_bps_8d,realized_cum_bps_8d,realized_max_up_bps_8d,realized_max_down_bps_8d,realized_max_abs_bps_8d,future_mu_hat_9d,future_sigma_hat_9d,future_n_obs_9d,expected_cum_bps_9d,realized_cum_bps_9d,realized_max_up_bps_9d,realized_max_down_bps_9d,realized_max_abs_bps_9d,future_mu_hat_10d,future_sigma_hat_10d,future_n_obs_10d,expected_cum_bps_10d,realized_cum_bps_10d,realized_max_up_bps_10d,realized_max_down_bps_10d,realized_max_abs_bps_10d
2025-10-28 15:59:00,2025-10-28,META,daily,baseline_none,99,1,997,2993,387859,387860,2994,0.0006727356209479819,0.013601812596455263,detectable_upward_drift,63,,,,0.0006727356209479819,1,0.0006727356209479819,11.163027839203934,8.859373471932074,8.859373471932074,3.750425154043563,3.750425154043563,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.1234612441833667,0.10007941811512815,3,6.729619583080505,-46.29170998095012,0.0,-46.29170998095012,46.29170998095012,-0.06305339873771487,0.0802923897842087,6,13.463767944134311,-1151.630909068072,0.0,-1151.630909068072,1151.630909068072,-0.04574468508015824,0.06740529512362055,9,20.202448130856705,-1294.6833458773788,0.0,-1294.6833458773788,1294.6833458773788,-0.04179999575269711,0.05853073204735652,12,26.945663192993965,-1389.6268636691188,0.0,-1389.6268636691188,1389.6268636691188,-0.033611614026482786,0.05335729248358006,15,33.69341618234474,-1607.613609966052,0.0,-1607.613609966052,1607.613609966052,-0.030183080795119114,0.04973546590581027,18,40.4457101527614,-1550.7628567331378,0.0,-1607.613609966052,1607.613609966052,-0.030008182953057502,0.046406044038457155,21,47.20254816015148,-1719.5115605829026,0.0,-1719.5115605829026,1719.5115605829026,-0.0216683126204188,0.04555905450353613,24,53.96393326247897,-1895.2792993020673,0.0,-1895.2792993020673,1895.2792993020673,-0.02037335650405551,0.043270258004868604,27,60.729868519765795,-1608.0434386787535,0.0,-1895.2792993020673,1895.2792993020673,-0.019711796594011767,0.041341147082624444,30,67.50035699409315,-1703.0474051736498,0.0,-1895.2792993020673,1895.2792993020673
2025-10-29 15:59:00,2025-10-29,META,daily,baseline_none,99,1,998,2996,388249,388250,2997,0.001045461375936297,0.013259988447320925,detectable_upward_drift,63,,,,0.001045461375936297,1,0.001045461375936297,13.048551017684193,41.383146339521524,41.383146339521524,2.028385673844092,2.028385673844092,1,detectable_upward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.0026455532920630635,0.021097565183344234,3,10.460080611767532,-1110.479799971118,0.0,-1110.479799971118,1110.479799971118,-0.006886405528554018,0.017242385600943773,6,20.93110255217553,-1254.1975307315734,0.0,-1254.1975307315734,1254.1975307315734,-0.014579579609140582,0.015531604613621266,9,31.41307726594196,-1349.5826023304103,0.0,-1349.5826023304103,1349.5826023304103,-0.01114920648726181,0.0146234545557405,12,41.90601620975603,-1568.5831395628668,0.0,-1568.5831395628668,1568.5831395628668,-0.011527448117469597,0.016404165183950138,15,52.40993085229078,-1511.4679905385376,0.0,-1568.5831395628668,1568.5831395628668,-0.014432672748005972,0.016645346090147017,18,62.92483267421551,-1681.0014939655716,0.0,-1681.0014939655716,1681.0014939655716,-0.007126465254283383,0.019426700763249323,21,73.45073316820847,-1857.5866756866533,0.0,-1857.5866756866533,1857.5866756866533,-0.007487370544141615,0.018873857250804833,24,83.98764383896929,-1569.0149672799114,0.0,-1857.5866756866533,1857.5866756866533,-0.008184080195194553,0.01852435972701428,27,94.53557620323163,-1664.4607687106816,0.0,-1857.5866756866533,1857.5866756866533,-0.007887096376763748,0.017657511708938985,30,105.09454178977573,-1813.9818031792709,0.0,-1857.5866756866533,1857.5866756866533
2025-11-03 15:59:00,2025-11-03,META,daily,baseline_none,99,1,1001,3005,389419,389420,3006,-0.00504730804920142,0.029826470431251282,no_detectable_drift,63,,,,-0.00504730804920142,-1,0.00504730804920142,12.272090792222816,39.96384556767581,39.96384556767581,1.941265442998969,1.941265442998969,0,no_detectable_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.0008580871216254948,0.009198892755783877,3,-50.34591793212323,-253.1675954636081,0.0,-253.1675954636081,253.1675954636081,-0.006949250879963121,0.01729887546466389,6,-100.43836471900364,-187.1417074645898,0.0,-253.1675954636081,253.1675954636081,-0.014285765886871362,0.017688695918498854,9,-150.27861648438892,-383.12473999745464,0.0,-383.12473999745464,383.12473999745464,-0.001536629488140484,0.021335850659252645,12,-199.86794292726455,-587.2596084127669,0.0,-587.2596084127669,587.2596084127669,-0.003232045105142234,0.02022675746378463,15,-249.20760735419995,-253.66679416951143,0.0,-587.2596084127669,587.2596084127669,-0.004986330488221539,0.01959303143513954,18,-298.2988667115317,-364.0034369498746,0.0,-587.2596084127669,587.2596084127669,-0.005018889277173676,0.01824515674346386,21,-347.1429716173845,-536.8517835612985,0.0,-587.2596084127669,587.2596084127669,-0.0059611466074083195,0.01719162311264672,24,-395.74116639353144,-600.2412548952108,0.0,-600.2412548952108,600.2412548952108,-0.004830577537803669,0.016706850198573583,27,-444.0946890970936,-626.3818140367262,0.0,-626.3818140367262,626.3818140367262,-0.00735391024178913,0.01679718846514157,30,-492.20477155207936,-690.0592746032852,0.0,-690.0592746032852,690.0592746032852
2025-11-04 15:59:00,2025-11-04,META,daily,baseline_none,99,1,1002,3008,389809,389810,3009,-0.006011293004926935,0.029427892887376114,detectable_downward_drift,63,,,,-0.006011293004926935,-1,0.006011293004926935,32.96881269259476,102.28581245599459,102.28581245599459,3.2598349193161438,3.2598349193161438,-1,detectable_downward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.013040414638300746,0.022116683886398904,3,-59.932613324459666,67.7408672465618,67.7408672465618,0.0,67.7408672465618,-0.020999605269494293,0.019543528128866904,6,-119.50603483492942,-133.33269634693056,67.7408672465618,-133.33269634693056,133.33269634693056,-0.0017628102769788139,0.024055836675578722,9,-178.72241726181898,-342.76983442709576,67.7408672465618,-342.76983442709576,342.76983442709576,-0.0038255346010214186,0.022128266770223046,12,-237.58390043366208,-0.5121650657213817,67.7408672465618,-342.76983442709576,342.76983442709576,-0.005811979161540748,0.02103275873327247,15,-296.092611354441,-113.71472996158371,67.7408672465618,-342.76983442709576,342.76983442709576,-0.005712356303098373,0.01931686669294442,18,-354.25066428044715,-291.0526993012186,67.7408672465618,-342.76983442709576,342.76983442709576,-0.006690155105377294,0.01800743953705098,21,-412.06016079668143,-356.08867068450564,67.7408672465618,-356.08867068450564,356.08867068450564,-0.005327138839825941,0.01739803224881267,24,-469.52318989279695,-382.9082137489259,67.7408672465618,-382.9082137489259,382.9082137489259,-0.008075668366251756,0.017388398851902513,27,-526.6418280385855,-448.23965469677927,67.7408672465618,-448.23965469677927,448.23965469677927,-0.0070231395491688895,0.01777482229728292,30,-583.4181392590127,-605.8471383648445,67.7408672465618,-605.8471383648445,605.8471383648445
2025-11-05 15:59:00,2025-11-05,META,daily,baseline_none,99,1,1003,3011,390199,390200,3012,-0.005044616227965456,0.029561601710309623,detectable_downward_drift,63,,,,-0.005044616227965456,-1,0.005044616227965456,12.090320902609063,26.88257594699654,26.88257594699654,2.3318595417760135,2.3318595417760135,-1,detectable_downward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.028958795900687843,0.01524856715610598,3,-50.31913520592749,-199.72063866646184,0.0,-199.72063866646184,199.72063866646184,0.003875991903682152,0.02432395885017696,6,-100.38506887506774,-407.7485774481682,0.0,-407.7485774481682,407.7485774481682,-0.0007539079219283096,0.021846078924014918,9,-150.19907509565712,-67.79379129068674,0.0,-407.7485774481682,407.7485774481682,-0.004004870292350749,0.020621384796867922,12,-199.76242154483026,-180.234671909838,0.0,-407.7485774481682,407.7485774481682,-0.004246744636057898,0.01859150424942191,15,-249.07636952087995,-356.37942144006286,0.0,-407.7485774481682,407.7485774481682,-0.005631778516556719,0.017151507176631452,18,-298.14217397535515,-420.9777978194829,0.0,-420.9777978194829,420.9777978194829,-0.004225242297186682,0.01651717670626641,21,-346.96108354499717,-447.61688539440513,0.0,-447.61688539440513,447.61688539440513,-0.007455075082245632,0.016668896037924277,24,-395.534340583515,-512.508743269291,0.0,-512.508743269291,512.508743269291,-0.006354553428154238,0.01718166060022708,27,-443.86318119320157,-669.0557638434991,0.0,-669.0557638434991,669.0557638434991,-0.003960963006516494,0.01849842575670104,30,-491.9488352563897,-761.9234891991844,0.0,-761.9234891991844,761.9234891991844
2025-11-06 15:59:00,2025-11-06,META,daily,baseline_none,99,1,1004,3014,390589,390590,3015,-0.006922060703244441,0.0297934737342847,no_detectable_drift,63,,,,-0.006922060703244441,-1,0.006922060703244441,15.673343656223226,112.95898870303893,112.95898870303893,1.4746917760544045,1.4746917760544045,0,no_detectable_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.036710779708052144,0.015232934315836659,3,-68.9815842386288,-212.26735597198342,0.0,-212.26735597198342,212.26735597198342,0.013348536067451457,0.020018451985623235,6,-137.48732258085047,134.61539463485605,134.61539463485605,-212.26735597198342,212.26735597198342,0.004313104910428282,0.019930649743142848,9,-205.5204974870438,19.883072755562115,134.61539463485605,-212.26735597198342,212.26735597198342,0.001931268180099588,0.01761568242071334,12,-273.0843687746559,-159.85134402565103,134.61539463485605,-212.26735597198342,212.26735597198342,-0.0009663750397304937,0.016216451487610632,15,-340.18217377439646,-225.76617563166533,134.61539463485605,-225.76617563166533,225.76617563166533,-0.00010298336326982258,0.015488161188750649,18,-406.8171274853554,-252.94814319886117,134.61539463485605,-252.94814319886117,252.94814319886117,-0.0043831149653253175,0.016098543708545715,21,-472.99242272904945,-319.1624371820645,134.61539463485605,-319.1624371820645,319.1624371820645,-0.0035290231190875376,0.01670613447157726,24,-538.7112303024065,-478.8997413979579,134.61539463485605,-478.8997413979579,478.8997413979579,-0.0011834260182752331,0.01812903565130344,27,-603.9766991296952,-573.6600251936319,134.61539463485605,-573.6600251936319,573.6600251936319,-0.0032549397325090544,0.018426265609425053,30,-668.7919564134056,-476.39267646607533,134.61539463485605,-573.6600251936319,573.6600251936319
2025-11-07 15:59:00,2025-11-07,META,daily,baseline_none,99,1,1005,3017,390979,390980,3018,-0.008057997842333992,0.030166272774974134,detectable_downward_drift,63,,,,-0.008057997842333992,-1,0.008057997842333992,18.86211622596611,36.439039067427075,36.439039067427075,3.124690152666424,3.124690152666424,-1,detectable_downward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.010013707573149233,0.014337768305503007,3,-80.25619205085096,354.4056251051053,354.4056251051053,0.0,354.4056251051053,-0.01188573248838365,0.01474526099352992,6,-159.86827846545165,237.18509400560083,354.4056251051053,0.0,354.4056251051053,-0.00966190232921793,0.012537947345115735,9,-238.84142859036638,53.55276227157147,354.4056251051053,0.0,354.4056251051053,-0.010385663726676153,0.011083067534826133,12,-317.18077028495253,-13.791569662375824,354.4056251051053,-13.791569662375824,354.4056251051053,-0.007465735977534216,0.011533908908892644,15,-394.89139025432087,-41.56303477669931,354.4056251051053,-41.56303477669931,354.4056251051053,-0.011232097410888228,0.012418934678722774,18,-471.97833437962396,-109.21332355282698,354.4056251051053,-109.21332355282698,354.4056251051053,-0.009277566380107493,0.01406039600646769,21,-548.4466080456938,-272.41486371070823,354.4056251051053,-272.41486371070823,354.4056251051053,-0.005920201734066156,0.016535666204391827,24,-624.3011764660495,-369.2302215080956,354.4056251051053,-369.2302215080956,369.2302215080956,-0.007695575225904743,0.016903822866979733,27,-699.5469650052972,-269.853427857214,354.4056251051053,-369.2302215080956,369.2302215080956,-0.0036206731728156247,0.017958257931069452,30,-774.1888594989426,-312.2641533184511,354.4056251051053,-369.2302215080956,369.2302215080956
2025-11-10 15:59:00,2025-11-10,META,daily,baseline_none,99,1,1006,3020,391369,391370,3021,-0.0054146686958851074,0.03039793211861705,detectable_downward_drift,63,,,,-0.0054146686958851074,-1,0.0054146686958851074,14.610858548139614,30.7687334785255,30.7687334785255,2.634031269317539,2.634031269317539,-1,detectable_downward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.013757757403618067,0.01506444573701616,3,-54.000358000158954,-113.20836303273185,0.0,-113.20836303273185,113.20836303273185,-0.00948599970725228,0.011531844766549037,6,-107.70911213390337,-290.5554154688439,0.0,-290.5554154688439,290.5554154688439,-0.010509649111185128,0.009758832827093859,9,-161.12783707255136,-355.5947179379926,0.0,-355.5947179379926,355.5947179379926,-0.0068287430786304615,0.01068735944066463,12,-214.25809898413937,-382.41563467607097,0.0,-382.41563467607097,382.41563467607097,-0.011475775378436026,0.011993450227731217,15,-267.1014555793406,-447.7504218434814,0.0,-447.7504218434814,447.7504218434814,-0.009154876181267202,0.014012380303622465,18,-319.65945615713474,-605.3659780297161,0.0,-605.3659780297161,605.3659780297161,-0.005335415185625716,0.016799111011912077,21,-371.93364165023155,-698.8675862366134,0.0,-698.8675862366134,698.8675862366134,-0.007405808682499182,0.017190354476019045,24,-423.9255446702491,-602.8922137729975,0.0,-698.8675862366134,698.8675862366134,-0.002910336017223002,0.018270441559364678,27,-475.63668955264734,-643.8513252824107,0.0,-698.8675862366134,698.8675862366134,0.00018545281858584062,0.018453864018621337,30,-527.0685924014209,-325.44365111127127,0.0,-698.8675862366134,698.8675862366134
2025-11-11 15:59:00,2025-11-11,META,daily,baseline_none,99,1,1007,3023,391759,391760,3024,-0.006319227595175283,0.030478692865566134,no_detectable_drift,63,,,,-0.006319227595175283,-1,0.006319227595175283,-7.09843155900452,25.440119859587686,25.440119859587686,-1.4073522856557157,1.4073522856557157,0,no_detectable_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.005214242010886495,0.005183057610949755,3,-62.99303267354408,-179.37775867856055,0.0,-179.37775867856055,179.37775867856055,-0.008885594964968657,0.005171645064111805,6,-125.58925313054715,-245.16179141367166,0.0,-245.16179141367166,245.16179141367166,-0.0045190716369679276,0.008338719990074881,9,-187.7911610115014,-272.28982012401093,0.0,-272.28982012401093,272.28982012401093,-0.010905279872140518,0.011069179610263992,12,-249.60124021090542,-338.372720994623,0.0,-338.372720994623,338.372720994623,-0.00823429993679703,0.013730758748574297,15,-311.0219589764533,-497.79304861324204,0.0,-497.79304861324204,497.79304861324204,-0.003931691482626991,0.016935894951695885,18,-372.05577000759797,-592.3652937258928,0.0,-592.3652937258928,592.3652937258928,-0.006498387436625056,0.01741000692869317,21,-432.70511055349516,-495.29095860512575,0.0,-592.3652937258928,592.3652937258928,-0.0015544083439236191,0.018483840344604655,24,-492.9724025103286,-536.7190709932379,0.0,-592.3652937258928,592.3652937258928,0.0017346983988307191,0.018578687284020783,27,-552.860052518024,-214.66548084717374,0.0,-592.3652937258928,592.3652937258928,0.0032375326039160157,0.017845248209874758,30,-612.3704520563515,62.92658457809574,62.92658457809574,-592.3652937258928,592.3652937258928
2025-11-12 15:59:00,2025-11-12,META,daily,baseline_none,99,1,1008,3026,392149,392150,3027,-0.007151384145452858,0.03047296849720917,no_detectable_drift,63,,,,-0.007151384145452858,-1,0.007151384145452858,3.6021584079200206,133.09661879835105,133.09661879835105,0.31223335524738915,0.31223335524738915,0,no_detectable_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.012556947919050822,0.0042002203272663305,3,-71.25873845396534,-66.98560551318012,0.0,-66.98560551318012,66.98560551318012,-0.0041714864500086435,0.009526201658998515,6,-142.0096961273256,-94.60913897544332,0.0,-94.60913897544332,94.60913897544332,-0.012802292492558525,0.012231765139049656,9,-212.2564914018645,-161.89907157519335,0.0,-161.89907157519335,161.89907157519335,-0.008989314418274663,0.015099704305143288,12,-282.0027168752337,-324.23127792749364,0.0,-324.23127792749364,324.23127792749364,-0.0036751813769750896,0.01840339732955755,15,-351.25193954468705,-420.5309245168176,0.0,-420.5309245168176,420.5309245168176,-0.006712411674248149,0.01868267028274029,18,-420.00770098950613,-321.68348620245536,0.0,-420.5309245168176,420.5309245168176,-0.0010315749629289225,0.0196441635206672,21,-488.27351755212516,-363.86830033144133,0.0,-420.5309245168176,420.5309245168176,0.0026033159500453706,0.01956251705996643,24,-556.052880517966,-35.93226712268471,0.0,-420.5309245168176,420.5309245168176,0.0041766186722274065,0.018652400117265405,27,-623.349256293991,246.73013308375903,246.73013308375903,-420.5309245168176,420.5309245168176,0.004712576406187452,0.018074905562741585,30,-690.1660865859835,358.3090655390819,358.3090655390819,-420.5309245168176,420.5309245168176
2025-11-13 15:59:00,2025-11-13,META,daily,baseline_none,99,1,1009,3029,392539,392540,3030,-0.007947276092707005,0.030293679434325576,detectable_downward_drift,63,,,,-0.007947276092707005,-1,0.007947276092707005,17.730198647788843,30.29705647420003,30.29705647420003,3.221168053159897,3.221168053159897,-1,detectable_downward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.0042139750190335334,0.010815631092653362,3,-79.15779985375258,-27.809819220231404,0.0,-27.809819220231404,27.809819220231404,-0.012924964779312376,0.01468292013655927,6,-157.6890039797365,-95.55353721695359,0.0,-95.55353721695359,95.55353721695359,-0.007800103251349277,0.0172114839261011,9,-235.59857237187248,-258.9804687659514,0.0,-258.9804687659514,258.9804687659514,-0.001454739741456157,0.020266439264450282,12,-312.89142576186083,-355.9295345427749,0.0,-355.9295345427749,355.9295345427749,-0.005543504425287615,0.020312300317774038,15,-389.57244592997216,-256.41549541158605,0.0,-355.9295345427749,355.9295345427749,0.0008893205297580604,0.020944181846341996,18,-465.64647601337856,-298.88479270003046,0.0,-355.9295345427749,355.9295345427749,0.004769067931344827,0.02055077016843266,21,-541.118320812044,31.26275384009336,31.26275384009336,-355.9295345427749,355.9295345427749,0.006268314496137185,0.0193925302189374,24,-615.9927470921926,315.83135404602115,315.83135404602115,-355.9295345427749,355.9295345427749,0.006631412442325037,0.018675361987315085,27,-690.2744838873766,428.16274512631037,428.16274512631037,-355.9295345427749,428.16274512631037,0.00588851838129667,0.01812880308300692,30,-763.9682227971581,566.5777912989189,566.5777912989189,-355.9295345427749,566.5777912989189
2025-11-14 15:59:00,2025-11-14,META,daily,baseline_none,99,1,1010,3032,392929,392930,3033,-0.007090685458915394,0.030277854363407714,detectable_downward_drift,63,,,,-0.007090685458915394,-1,0.007090685458915394,19.75775029104407,49.5328088461981,49.5328088461981,2.8073141469701346,2.8073141469701346,-1,detectable_downward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.030063904577658285,0.010879778180945064,3,-70.65605860966672,-67.93263743333888,0.0,-67.93263743333888,67.93263743333888,-0.013807142386540683,0.018702387849409727,6,-140.81288935750817,-231.8153237703724,0.0,-231.8153237703724,231.8153237703724,-0.003344311328286054,0.02244737878371859,9,-210.47401959083086,-329.03475502799375,0.0,-329.03475502799375,329.03475502799375,-0.007982874286367903,0.021830595939360736,12,-279.64295173409533,-229.24319737901322,0.0,-329.03475502799375,329.03475502799375,0.0002243896319029659,0.022407825920219282,15,-348.3231634650117,-271.8309303830413,0.0,-329.03475502799375,329.03475502799375,0.004861583416730043,0.021753319202929763,18,-416.5181078893896,59.23731095119011,59.23731095119011,-329.03475502799375,329.03475502799375,0.006561791564294849,0.020318802738217588,21,-484.2312137147543,344.59949824119815,344.59949824119815,-329.03475502799375,344.59949824119815,0.006933592120236476,0.019428564444192362,24,-551.465885422735,457.24415206739087,457.24415206739087,-329.03475502799375,457.24415206739087,0.006074578754881463,0.018763198561763537,27,-618.2255034402356,596.0452014490892,596.0452014490892,-329.03475502799375,596.0452014490892,0.005633783881924437,0.017879530443335272,30,-684.513424309396,558.5410496378973,596.0452014490892,-329.03475502799375,596.0452014490892
2025-11-17 15:59:00,2025-11-17,META,daily,baseline_none,99,1,1011,3035,393319,393320,3036,-0.00844296830315554,0.030240754180052908,no_detectable_drift,63,,,,-0.00844296830315554,-1,0.00844296830315554,8.002791018429917,61.25597012459388,61.25597012459388,1.0225092957501303,1.0225092957501303,0,no_detectable_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.002449619804576919,0.020124632617281778,3,-84.07426542594159,-165.0035993057164,0.0,-165.0035993057164,165.0035993057164,0.010015485296400062,0.022763090056127058,6,-167.44168264119202,-262.8879850117927,0.0,-262.8879850117927,262.8879850117927,-0.0006225308559377752,0.022885450118277202,9,-250.1081944201595,-162.41388026992598,0.0,-262.8879850117927,262.8879850117927,0.0077964631842932786,0.022416186970592784,12,-332.07969357381273,-205.2929017761007,0.0,-262.8879850117927,262.8879850117927,0.011846681015607707,0.02113270413431411,15,-413.3620233697452,128.03975621815232,128.03975621815232,-262.8879850117927,262.8879850117927,0.01266607425462037,0.019364636580839447,18,-493.96097794870764,415.35374319886967,415.35374319886967,-262.8879850117927,415.35374319886967,0.012218948791364299,0.018438818195000064,21,-573.8823027376375,528.7688557974235,528.7688557974235,-262.8879850117927,528.7688557974235,0.010591889171448933,0.01788995097658118,24,-653.1316948592176,668.5192665777917,668.5192665777917,-262.8879850117927,668.5192665777917,0.009600193710766963,0.017017749908599684,27,-731.7148035379903,630.7585965761531,668.5192665777917,-262.8879850117927,668.5192665777917,0.00899333105982132,0.016279828001042596,30,-809.6372305030575,672.3118484572188,672.3118484572188,-262.8879850117927,672.3118484572188
2025-11-18 15:59:00,2025-11-18,META,daily,baseline_none,99,1,1012,3038,393709,393710,3039,-0.00951525568826227,0.030243474722294234,no_detectable_drift,63,,,,-0.00951525568826227,-1,0.00951525568826227,14.606887654714146,98.43300096006642,98.43300096006642,1.4722695370050776,1.4722695370050776,0,no_detectable_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.017581350788223205,0.02435475626510284,3,-94.70128887294267,-99.52661060370738,0.0,-99.52661060370738,99.52661060370738,-0.0021586061861951222,0.024098875373421993,6,-188.50574433446567,2.6331672430579545,2.6331672430579545,-99.52661060370738,99.52661060370738,0.0095787443108654,0.02303790218433667,9,-281.4218595125656,-40.96524373668365,2.6331672430579545,-99.52661060370738,99.52661060370738,0.014195946318365404,0.02116105758468911,12,-373.4580471042223,297.9597994597949,297.9597994597949,-99.52661060370738,297.9597994597949,0.01470936514462906,0.01899043804052674,15,-464.62264013709074,590.0941076741173,590.0941076741173,-99.52661060370738,590.0941076741173,0.013847170289162195,0.017971337381020636,18,-554.9238927239802,705.4120071199677,705.4120071199677,-99.52661060370738,705.4120071199677,0.011755070509573506,0.01744438551034681,21,-644.3699808101878,847.5070370383331,847.5070370383331,-99.52661060370738,847.5070370383331,0.010494015449040717,0.01651612641628169,24,-732.9690029137546,809.1128491167465,847.5070370383331,-99.52661060370738,847.5070370383331,0.009720410088181808,0.01573908031356024,27,-820.7289808587125,851.3632477830147,851.3632477830147,-99.52661060370738,851.3632477830147,0.012008679909415855,0.0182198510827816,30,-907.6578605013855,845.0446700094227,851.3632477830147,-99.52661060370738,851.3632477830147
2025-11-19 15:59:00,2025-11-19,META,daily,baseline_none,99,1,1013,3041,394099,394100,3042,-0.010624901126354329,0.0303839908265248,detectable_downward_drift,63,,,,-0.010624901126354329,-1,0.010624901126354329,10.404789292359375,17.191836532616264,17.191836532616264,2.5094130559540107,2.5094130559540107,-1,detectable_downward_drift,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.02189856316061345,0.017566450074700903,3,-105.68656239416697,103.18676070194988,103.18676070194988,0.0,103.18676070194988,0.005577441072186495,0.02198931335009011,6,-210.2561598412643,59.15006743995255,103.18676070194988,0.0,103.18676070194988,0.013067478161746138,0.019940858541827575,9,-313.7205971598491,401.48222658648035,401.48222658648035,0.0,401.48222658648035,0.013991368733730527,0.01736802190676713,12,-416.0915544074091,696.5532769538374,696.5532769538374,0.0,696.5532769538374,0.013100334189349994,0.01636509706199401,15,-517.3805881989197,813.0304340656958,813.0304340656958,0.0,813.0304340656958,0.010784023796465222,0.015936284092368587,18,-617.599133011465,956.5539044388948,956.5539044388948,0.0,956.5539044388948,0.009481538972014647,0.014976028182276132,21,-716.7585024750719,917.7737507921946,956.5539044388948,0.0,956.5539044388948,0.008737792500676633,0.014200091520651995,24,-814.8698906499008,960.4488805607558,960.4488805607558,0.0,960.4488805607558,0.011389494256215037,0.017368470334555214,27,-911.9443732899381,954.0667839426686,960.4488805607558,0.0,960.4488805607558,0.010581012949094594,0.016829849298160754,30,-1007.9929090933331,1321.1177276150354,1321.1177276150354,0.0,1321.1177276150354
